"URL - Uppercase"
"Address","Content","Status Code","Status","Indexability","Indexability Status","Hash","Length","Canonical Link Element 1","URL Encoded Address"
"https://clubs.scholastic.com/middle-school%3A-born-to-rock/9780316492867-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","243947e19c831d5c25abb9a69dc0929f","84","","https://clubs.scholastic.com/middle-school%3A-born-to-rock/9780316492867-rco-us.html"
"https://clubs.scholastic.com/hidden-figures%3A-the-true-story-of-four-black-women-and-the-space-race/9781338562286-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","5feca41746a6bc2b82eb54ffc3e30dd3","126","","https://clubs.scholastic.com/hidden-figures%3A-the-true-story-of-four-black-women-and-the-space-race/9781338562286-rco-us.html"
"https://clubs.scholastic.com/let’s-go%2C-mo%21-pack/9781338677287-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","77","","https://clubs.scholastic.com/let%E2%80%99s-go%2C-mo%21-pack/9781338677287-rco-us.html"
"https://clubs.scholastic.com/trolls%3A-follow-your-art/9780399557477-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","4847d5281790190a28578f67b76f1a14","80","","https://clubs.scholastic.com/trolls%3A-follow-your-art/9780399557477-rco-us.html"
"https://clubs.scholastic.com/character-traits-wristbands/TCR6569-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","e525015cb2e1224cc4bd9f73d483b4ff","76","","https://clubs.scholastic.com/character-traits-wristbands/TCR6569-rco-us.html"
"https://clubs.scholastic.com/dog-man%3A-fetch-22/9781338323214-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","74","","https://clubs.scholastic.com/dog-man%3A-fetch-22/9781338323214-rco-us.html"
"https://clubs.scholastic.com/freckleface-strawberry%3A-backpacks%21/9780385391948-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","7de1ba7e419216e88021740bde6ee93c","93","","https://clubs.scholastic.com/freckleface-strawberry%3A-backpacks%21/9780385391948-rco-us.html"
"https://clubs.scholastic.com/share-your-smile%3A-raina’s-guide-to-telling-your-own-story/9781338353846-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","114","","https://clubs.scholastic.com/share-your-smile%3A-raina%E2%80%99s-guide-to-telling-your-own-story/9781338353846-rco-us.html"
"https://clubs.scholastic.com/pay-it-forward%3A-young-readers-edition/9780545801393-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","94","","https://clubs.scholastic.com/pay-it-forward%3A-young-readers-edition/9780545801393-rco-us.html"
"https://clubs.scholastic.com/where-is-the-grand-canyon%3F/9781338128789-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","83","","https://clubs.scholastic.com/where-is-the-grand-canyon%3F/9781338128789-rco-us.html"
"https://clubs.scholastic.com/curious-you%3A-on-your-way%21/9780545167581-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","799316f329e230d2103eaf2cf9d05d4f","84","","https://clubs.scholastic.com/curious-you%3A-on-your-way%21/9780545167581-rco-us.html"
"https://clubs.scholastic.com/national-geographic-kids™-look-and-learn%3A-farm-animals-plus-plush/9781338061468-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","a7098a29fd178d851299398ebd0fc16b","122","","https://clubs.scholastic.com/national-geographic-kids%E2%84%A2-look-and-learn%3A-farm-animals-plus-plush/9781338061468-rco-us.html"
"https://clubs.scholastic.com/on/demandware.store/Sites-rco-us-Site/default/Home-HomePagePopup","text/html;charset=UTF-8","200","OK","Indexable","","cae0674185c725c3d3d5a8cc4c5e9788","93","","https://clubs.scholastic.com/on/demandware.store/Sites-rco-us-Site/default/Home-HomePagePopup"
"https://clubs.scholastic.com/maya-lin%3A-artist-architect-of-light-and-lines/9781338281248-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","102","","https://clubs.scholastic.com/maya-lin%3A-artist-architect-of-light-and-lines/9781338281248-rco-us.html"
"https://clubs.scholastic.com/kitty-cones%3A-anything-is-paws-ible%21/9781338606331-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","94","","https://clubs.scholastic.com/kitty-cones%3A-anything-is-paws-ible%21/9781338606331-rco-us.html"
"https://clubs.scholastic.com/five-nights-at-freddy’s™%3A-the-silver-eyes%3A-the-graphic-novel/9781338298482-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","c44e699271089959d79ae794472fa231","119","","https://clubs.scholastic.com/five-nights-at-freddy%E2%80%99s%E2%84%A2%3A-the-silver-eyes%3A-the-graphic-novel/9781338298482-rco-us.html"
"https://clubs.scholastic.com/the-legend-of-zelda™%3A-the-minish-cap/9781421523347-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","93","","https://clubs.scholastic.com/the-legend-of-zelda%E2%84%A2%3A-the-minish-cap/9781421523347-rco-us.html"
"https://clubs.scholastic.com/brown-bear%2C-brown-bear%2C-what-do-you-see%3F/9781250172549-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","101","","https://clubs.scholastic.com/brown-bear%2C-brown-bear%2C-what-do-you-see%3F/9781250172549-rco-us.html"
"https://clubs.scholastic.com/who-is%2Fwho-was…%3F-mega-pack/9781338624144-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","f08ddf4787c7bb7044bd44e0ea69426b","85","","https://clubs.scholastic.com/who-is%2Fwho-was%E2%80%A6%3F-mega-pack/9781338624144-rco-us.html"
"https://clubs.scholastic.com/crayola%3A-i-dream-in-color/9781534432116-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","ec2736188d38582e790a07aba456cca2","82","","https://clubs.scholastic.com/crayola%3A-i-dream-in-color/9781534432116-rco-us.html"
"https://clubs.scholastic.com/what-was-the-berlin-wall%3F/9781338666649-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","eb8bbaa027a92260bd6f942d02e47269","82","","https://clubs.scholastic.com/what-was-the-berlin-wall%3F/9781338666649-rco-us.html"
"https://clubs.scholastic.com/shonen-jump%2C-vol.-9/9781974717163-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","76","","https://clubs.scholastic.com/shonen-jump%2C-vol.-9/9781974717163-rco-us.html"
"https://clubs.scholastic.com/mathlink-cubes-early-math-activity-set/LER4286-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","87","","https://clubs.scholastic.com/mathlink-cubes-early-math-activity-set/LER4286-rco-us.html"
"https://clubs.scholastic.com/patchwork-letters™-carpet/1953D-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","3d0449877ab1459907294643395d0c5c","72","","https://clubs.scholastic.com/patchwork-letters%E2%84%A2-carpet/1953D-rco-us.html"
"https://clubs.scholastic.com/dog-man%3A-guide-to-creating-comics-in-3-d/9781338568844-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","d8dc4e439507ac16f94209ae360cfbba","97","","https://clubs.scholastic.com/dog-man%3A-guide-to-creating-comics-in-3-d/9781338568844-rco-us.html"
"https://clubs.scholastic.com/do-unto-otters%3A-a-book-about-manners/9780545109079-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","93","","https://clubs.scholastic.com/do-unto-otters%3A-a-book-about-manners/9780545109079-rco-us.html"
"https://clubs.scholastic.com/goosebumps-%231%3A-night-of-the-living-dummy/9780545035170-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","99","","https://clubs.scholastic.com/goosebumps-%231%3A-night-of-the-living-dummy/9780545035170-rco-us.html"
"https://clubs.scholastic.com/baby-sitters-little-sister-graphix-%231%3A-karen’s-witch/9781338315196-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","e0e4f69e903d393d959437ff5a78a7a","111","","https://clubs.scholastic.com/baby-sitters-little-sister-graphix-%231%3A-karen%E2%80%99s-witch/9781338315196-rco-us.html"
"https://clubs.scholastic.com/how-do-you-feel%3F/9781338653021-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","73","","https://clubs.scholastic.com/how-do-you-feel%3F/9781338653021-rco-us.html"
"https://clubs.scholastic.com/post-it-super-sticky-big-notes/BN11-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","ceb217612da6ab1dc984eca9c94ef3f0","76","","https://clubs.scholastic.com/post-it-super-sticky-big-notes/BN11-rco-us.html"
"https://clubs.scholastic.com/fault-lines-in-the-constitution%3A-the-framers%2C-their-fights%2C-and-the-flaws-that-affect-us-today/9781338331752-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","5d6c57cbd20bf049af99c68a0a1f6d21","155","","https://clubs.scholastic.com/fault-lines-in-the-constitution%3A-the-framers%2C-their-fights%2C-and-the-flaws-that-affect-us-today/9781338331752-rco-us.html"
"https://clubs.scholastic.com/start-over-themed-magnetic-whiteboard-eraser/735254-T-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","94","","https://clubs.scholastic.com/start-over-themed-magnetic-whiteboard-eraser/735254-T-rco-us.html"
"https://clubs.scholastic.com/how-full-is-your-bucket%3F-for-kids/9780545642958-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","90","","https://clubs.scholastic.com/how-full-is-your-bucket%3F-for-kids/9780545642958-rco-us.html"
"https://clubs.scholastic.com/apple-tv-%284th-generation%29%3A-32gb/MR912LLA-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","87","","https://clubs.scholastic.com/apple-tv-%284th-generation%29%3A-32gb/MR912LLA-rco-us.html"
"https://clubs.scholastic.com/my-hero-academia%2C-vol.-2/9781421582702-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","f30692acae0c5e7399010d71947558ae","81","","https://clubs.scholastic.com/my-hero-academia%2C-vol.-2/9781421582702-rco-us.html"
"https://clubs.scholastic.com/25-books-for-%2425%3A-grades-prek-k/9781338627015-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","643dc2b69080bb06747038ed39b338d9","90","","https://clubs.scholastic.com/25-books-for-%2425%3A-grades-prek-k/9781338627015-rco-us.html"
"https://clubs.scholastic.com/i-survived-the-battle-of-d-day%2C-1944/9781338317381-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","93","","https://clubs.scholastic.com/i-survived-the-battle-of-d-day%2C-1944/9781338317381-rco-us.html"
"https://clubs.scholastic.com/pop-classics%3A-e.t.-the-extra-terrestrial/9781683690337-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","97","","https://clubs.scholastic.com/pop-classics%3A-e.t.-the-extra-terrestrial/9781683690337-rco-us.html"
"https://clubs.scholastic.com/national-geographic-kids™%3A-chomp%21/9781338657784-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","d5e25581f31a0402da879e354703dc3e","92","","https://clubs.scholastic.com/national-geographic-kids%E2%84%A2%3A-chomp%21/9781338657784-rco-us.html"
"https://clubs.scholastic.com/maria-had-a-little-llama-%2F-maría-tenía-una-llamita/9780545670234-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","183009e37b096689889d3cb82457ce05","107","","https://clubs.scholastic.com/maria-had-a-little-llama-%2F-mar%C3%ADa-ten%C3%ADa-una-llamita/9780545670234-rco-us.html"
"https://clubs.scholastic.com/hey%2C-kiddo/9780545902489-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","67","","https://clubs.scholastic.com/hey%2C-kiddo/9780545902489-rco-us.html"
"https://clubs.scholastic.com/no%2C-david%21/9780590930031-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","69","","https://clubs.scholastic.com/no%2C-david%21/9780590930031-rco-us.html"
"https://clubs.scholastic.com/goodnight%2C-goodnight%2C-construction-site/9780545480581-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","84b7f252100c5c42f10ed1f18bd3cea7","98","","https://clubs.scholastic.com/goodnight%2C-goodnight%2C-construction-site/9780545480581-rco-us.html"
"https://clubs.scholastic.com/shark-stories-4-pack%3A-grades-2–3/9781338584967-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","89","","https://clubs.scholastic.com/shark-stories-4-pack%3A-grades-2%E2%80%933/9781338584967-rco-us.html"
"https://clubs.scholastic.com/bunnicula%3A-a-rabbit-tale-of-mystery/9780590313186-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","8ea05429ae21290c485578a3ae038e6b","92","","https://clubs.scholastic.com/bunnicula%3A-a-rabbit-tale-of-mystery/9780590313186-rco-us.html"
"https://clubs.scholastic.com/part-whole-activity-cards%3A-grades-k−1/ELP626634-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","90","","https://clubs.scholastic.com/part-whole-activity-cards%3A-grades-k%E2%88%921/ELP626634-rco-us.html"
"https://clubs.scholastic.com/the-baby-sitters-club-graphix-%231%3A-kristy’s-great-idea/9780545813877-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","af701da85338a59f35ee1b874eb274d4","112","","https://clubs.scholastic.com/the-baby-sitters-club-graphix-%231%3A-kristy%E2%80%99s-great-idea/9780545813877-rco-us.html"
"https://clubs.scholastic.com/spark-squad%3A-the-new-girl-plus-patch/9781338251487-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","dfbc2a13419c6d6fb74afe8720b551a3","93","","https://clubs.scholastic.com/spark-squad%3A-the-new-girl-plus-patch/9781338251487-rco-us.html"
"https://clubs.scholastic.com/scholastic-early-learners%3A-500-palabras-inglés–español-%2F-500-english–spanish-words/9781338593150-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","92d9e884c16c43e02e47f96e5eae2ce5","141","","https://clubs.scholastic.com/scholastic-early-learners%3A-500-palabras-ingl%C3%A9s%E2%80%93espa%C3%B1ol-%2F-500-english%E2%80%93spanish-words/9781338593150-rco-us.html"
"https://clubs.scholastic.com/dk-thomas-and-friends™%3A-character-encyclopedia/9781465466624-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","1e92332bb26e499812a6d71581044079","103","","https://clubs.scholastic.com/dk-thomas-and-friends%E2%84%A2%3A-character-encyclopedia/9781465466624-rco-us.html"
"https://clubs.scholastic.com/green-lantern%3A-legacy/9781401283551-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","86ce209dec0be1871fa717e9029117f6","78","","https://clubs.scholastic.com/green-lantern%3A-legacy/9781401283551-rco-us.html"
"https://clubs.scholastic.com/wiggle-seat-sensory-cushion%3A-purple/WS27PU-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","7597a0b9b366e6ccfc6ce0517523ccbf","85","","https://clubs.scholastic.com/wiggle-seat-sensory-cushion%3A-purple/WS27PU-rco-us.html"
"https://clubs.scholastic.com/tales-of-rapunzel-%231%3A-secrets-unlocked/9780736438261-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","97","","https://clubs.scholastic.com/tales-of-rapunzel-%231%3A-secrets-unlocked/9780736438261-rco-us.html"
